Date,Close,High,Low,Open,Volume
2018-03-21,238.97654724121094,241.4862264091591,238.76447003403774,239.39188308399758,78709600
2018-03-22,233.0028533935547,237.59803111393998,232.72888433108503,236.74969517554956,148785900
2018-03-23,228.0364532470703,233.77162621271538,227.8420401470805,233.4446648554846,183534800
2018-03-26,234.2753448486328,234.5581324853792,229.23832153864055,231.64196251475806,141956100
2018-03-27,230.28990173339844,235.74226061596968,228.73459679677995,235.21206754040583,129941400
2018-03-28,229.60940551757812,232.09260187443158,228.50479184044528,230.42241304991515,146452300
2018-03-29,232.5432586669922,234.40786051928043,229.61824389857856,230.7493671899762,111601600
2018-04-02,227.52391052246094,232.52560454766385,225.04957315969895,232.0130486932908,186286300
2018-04-03,230.44007873535156,230.9172793982048,226.96717978305338,228.76107132825462,119956900
2018-04-04,232.90565490722656,233.6125970933136,226.75517159029872,226.88771987917556,123715300
2018-04-05,234.74368286132812,235.62737383375938,233.5772043053729,234.664126941874,82652600
2018-04-06,229.51219177246094,234.27527149553967,227.99224241099677,232.78185874931796,179521200
2018-04-09,230.64334106445312,234.03671112210202,229.70663080225304,230.970302405471,105442900
2018-04-10,234.31065368652344,235.09715158909322,232.39305939698409,233.5330013233873,103529000
2018-04-11,233.08233642578125,234.743679746807,232.75537508521705,232.8260584961061,91140200
2018-04-12,234.99990844726562,235.9454641579969,234.23110169917575,234.40785066181715,68890500
2018-04-13,234.31065368652344,236.42268803495486,233.30326001108475,236.30780389474955,85079200
2018-04-16,236.23709106445312,237.00592484828672,235.12365879979507,235.94548491535662,63405300
2018-04-17,238.76449584960938,239.36539931364314,237.49197853276627,238.00450749488644,64682000
2018-04-18,238.94125366210938,239.7453888452664,238.48171702246233,239.2063502095114,57303900
2018-04-19,237.61570739746094,238.49055293668692,236.5817769681026,238.28729427980818,77655900
2018-04-20,235.60086059570312,237.76591448025806,234.71716953557635,237.5449917152264,99953100
2018-04-23,235.56552124023438,236.73199985683402,234.487417119094,236.175270200361,65558000
2018-04-24,232.39303588867188,236.81149026125064,230.89075061475296,236.5905675426217,112885500
2018-04-25,232.96746826171875,233.4093137723716,230.5108083012133,232.33120964765425,103840900
2018-04-26,235.3357696533203,236.16644142701392,233.5507233779955,233.9925689185512,67731900
2018-04-27,235.55667114257812,236.24594904484874,234.6199608386747,235.94549734058813,57053600
2018-04-30,233.7451171875,236.73199710984161,233.67440680470918,236.1752674598288,82182300
2018-05-01,234.1604766845703,234.2665153013545,231.62426058195896,233.17956554309248,74203400
2018-05-02,232.5874786376953,234.7790150265446,232.19865244584616,233.96603442039367,86368900
2018-05-03,232.0749053955078,232.728828047359,228.920122334684,231.7567896085878,136311500
2018-05-04,235.07948303222656,235.7599423992167,230.7759119405855,231.10287331365893,91222100
2018-05-07,235.8748016357422,236.84684011200807,235.1589871513474,235.8482919858096,55304900
2018-05-08,235.8748016357422,236.2370911954513,234.31065138539753,235.5036395685785,67499200
2018-05-09,238.15475463867188,238.48171603515163,236.02505582298372,236.54643034279098,59666100
2018-05-10,240.3816375732422,240.70862592564802,238.79100441847086,238.89704303304075,72063900
2018-05-11,241.1150360107422,241.38013245892407,239.99273145453296,240.50528721182133,59871500
2018-05-14,241.22998046875,242.20201900063026,240.6820693919491,241.54809628614152,54790600
2018-05-15,239.56857299804688,240.01923695216922,238.6230174023651,240.00157284529652,87036100
2018-05-16,240.57603454589844,241.03557113568027,239.57745937885377,239.6039959988271,53942600
2018-05-17,240.37283325195312,241.4509375108513,239.59518074151995,240.3109684004157,56536400
2018-05-18,239.77183532714844,240.39042973225517,239.4183643677041,240.02811323419044,64368000
2018-05-21,241.57455444335938,242.11361986539976,240.86761257666436,241.25643869377768,58025900
2018-05-22,240.90293884277344,242.35220471630439,240.5759775578704,242.0959268302574,52966400
2018-05-23,241.5657501220703,241.5922867405001,239.47140684233702,239.63049171237495,64694200
2018-05-24,241.0709228515625,241.44208498193186,239.28587652654045,241.16814289660945,76043800
2018-05-25,240.49652099609375,241.12393410912944,239.99281061030905,240.49652099609375,56374800
2018-05-29,237.73048400878906,239.630440760924,236.61705196391603,238.87045266644952,115908600
2018-05-30,240.90293884277344,241.344784247908,238.96768077893915,239.03836417779522,69678400
2018-05-31,239.42727661132812,240.79698707381905,238.82637311604907,240.49653532617953,93519900
2018-06-01,241.77786254882812,242.0783142521023,240.65555772130298,240.726268103314,71258400
2018-06-04,242.92665100097656,243.1829289425689,242.36110278324185,242.59968964520834,45385200
2018-06-05,243.1033935546875,243.4833742030585,242.290385988581,243.05919282490183,51135000
2018-06-06,245.13583374023438,245.24187232618866,243.0945100563013,243.71310443184038,62732200
2018-06-07,245.10940551757812,245.91356768567496,244.19920472830162,245.62196147743086,72969400
2018-06-08,245.83395385742188,245.88697314970935,244.48190796788347,244.64981138282843,72139700
2018-06-11,246.16090393066406,246.87669131202748,245.93998123349996,246.05486535092172,58892500
2018-06-12,246.47906494140625,246.84135445972845,245.83396090926507,246.57625799068668,72329000
2018-06-13,245.69265747070312,246.97402046777046,245.4893987909688,246.71774247473408,79070600
2018-06-14,246.31121826171875,246.8414113219372,245.71913338699366,246.55865067919098,77097600
2018-06-15,245.99685668945312,246.3341713253694,244.41682530741906,245.5263986680945,120041600
2018-06-18,245.4910430908203,245.61532839019964,244.0619246832231,244.5412411800012,52917600
2018-06-19,244.55007934570312,244.77199411824915,242.80138985447235,243.21859071042707,97531500
2018-06-20,244.96725463867188,245.63299888683773,244.62993988532875,245.2335415022571,53785500
2018-06-21,243.43167114257812,244.97621670323363,242.93458411523488,244.95844618062125,71061400
2018-06-22,243.8754425048828,244.80750077533844,243.65352773894645,244.69210076277875,54898500
2018-06-25,240.55563354492188,242.88129622130432,238.86908655045588,242.72152407312717,137854200
2018-06-26,241.0882568359375,241.9404021278414,240.36925501320445,241.12377079078652,68547400
2018-06-27,239.0909881591797,243.10319760881347,238.9400741903056,241.67407943578866,105110700
2018-06-28,240.45797729492188,241.22135108855673,238.32757386601412,239.03771737205167,76650500
2018-06-29,240.80419921875,242.91683255891985,240.6887991824736,241.54982973483163,97592500
2018-07-02,241.3190155029297,241.47881474566486,238.99335274868304,239.2330380681814,63554800
2018-07-03,240.4668426513672,242.31318873303871,240.0407836242166,242.2155321465129,42187100
2018-07-05,242.42857360839844,242.49071624932256,240.52011188401102,241.59419894270374,56925900
2018-07-06,244.47900390625,244.85180544036797,242.07342900196699,242.45514288201758,66493700
2018-07-09,246.68051147460938,246.73376886491593,245.43779388543686,245.4821660142884,50550400
2018-07-10,247.56814575195312,247.66580235045612,246.84025870569093,247.13320141199088,51966800
2018-07-11,245.7572479248047,246.8047060907769,245.45544712755907,246.0146766095031,77054700
2018-07-12,247.98538208007812,248.03863947261056,246.41423482194526,247.01783666345486,60124700
2018-07-13,248.1804962158203,248.482296927414,247.35498011447334,247.80769472646097,48216000
2018-07-16,247.9586639404297,248.36697949896225,247.5148344366151,248.22497789624032,48201000
2018-07-17,248.96173095703125,249.35230310008058,247.13315550966573,247.18641288469937,52315500
2018-07-18,249.48544311523438,249.5919578638405,248.5977840912453,249.04161360323985,44593500
2018-07-19,248.54454040527344,249.20139945065603,248.06519692094298,248.81971255072858,61412100
2018-07-20,248.26048278808594,248.97062629930204,248.1007106565142,248.34036885387178,82337700
2018-07-23,248.72203063964844,248.92617484629713,247.7100865070093,248.05628647529093,47047600
2018-07-24,249.97364807128906,250.81693499098898,249.10375955328703,250.13344728552968,68026900
